,	95,82,	95,10387,0,0,10
836837,4809,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
836900,4810,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
836962,4811,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
837625,4812,0,1,565427,22445,7257,87832,16403,81,	94,82,	95,10515,0,0,0
837707,4813,1,0,576280,1337,7417,7367,16403,4,	0,5,	0,0,0,0,14
837775,4814,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
837836,4815,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
837900,4816,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
837961,4817,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
838625,4818,0,1,564136,22479,7170,79673,16403,82,	95,81,	94,10387,0,0,0
838707,4819,1,0,575318,1298,7421,6407,16403,5,	0,5,	0,0,0,0,14
838774,4820,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
838836,4821,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
838899,4822,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
838961,4823,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
839624,4824,0,1,563758,22386,7293,86544,16403,81,	94,82,	94,10515,0,0,10
839708,4825,1,0,573863,1346,7401,7911,16403,5,	0,5,	0,0,0,0,14
839774,4826,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
839837,4827,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
839899,4828,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
839962,4829,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
840624,4830,0,1,565393,22446,7183,81381,16403,82,	95,81,	95,10387,0,0,10
840708,4831,1,0,574361,1315,7394,6119,16403,5,	0,5,	0,0,0,0,14
840773,4832,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
840837,4833,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
840898,4834,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
840962,4835,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
841623,4836,0,1,564130,22482,7289,86854,16403,81,	94,82,	94,10515,0,0,0
841705,4837,1,0,576333,1358,7381,8515,16403,5,	0,4,	0,0,0,0,14
841773,4838,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
841834,4839,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
841897,4840,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
841959,4841,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
842622,4842,0,1,565268,22377,7164,80886,16403,82,	94,81,	95,9588,0,0,0
842704,4843,1,0,579056,1356,7393,7886,16403,5,	0,5,	0,0,0,0,14
842770,4844,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
842833,4845,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
842895,4846,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
842958,4847,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
843622,4848,0,1,563963,22626,7282,86926,16403,81,	95,82,	94,11324,0,0,0
843704,4849,1,0,575980,1350,7400,6166,16403,5,	0,5,	0,0,0,0,14
843771,4850,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
843833,4851,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
843896,4852,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
843958,4853,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
844621,4854,0,1,564813,22364,7195,81651,16403,82,	94,81,	94,9588,0,0,0
844703,4855,1,0,581521,1335,7392,6643,16403,5,	0,5,	0,0,0,0,14
844769,4856,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
844832,4857,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
844894,4858,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
844957,4859,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
845621,4860,0,1,566239,22765,7302,86178,16401,81,	95,82,	95,11324,0,0,10
845705,4861,1,0,574866,1337,7393,6922,16401,5,	0,5,	0,0,0,0,14
845770,4862,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
845834,4863,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
845895,4864,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
845959,4865,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
846620,4866,0,1,565097,22505,7170,80851,16403,82,	94,81,	94,9588,0,0,10
846702,4867,1,0,575594,1353,7403,6838,16403,5,	0,5,	0,0,0,0,14
846770,4868,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
846831,4869,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
846895,4870,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
846956,4871,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
847620,4872,0,1,565816,22619,7280,86128,16403,81,	95,82,	95,11324,0,0,10
847704,4873,1,0,573906,1331,7385,6098,16401,4,	0,5,	0,0,0,0,14
847769,4874,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
847833,4875,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
847894,4876,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
847958,4877,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
848619,4878,0,1,564929,22709,7166,82280,16401,82,	94,81,	94,9588,0,0,10
848701,4879,1,0,576718,1341,7371,6879,16403,5,	0,5,	0,0,0,0,14
848769,4880,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
848830,4881,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
848893,4882,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
848955,4883,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
849618,4884,0,1,566128,22205,7262,86146,16403,82,	94,82,	95,9588,0,0,0
849700,4885,1,0,583213,1271,7377,6190,16403,5,	0,5,	0,0,0,0,14
849766,4886,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
849829,4887,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
849891,4888,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
849954,4889,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
850618,4890,0,1,566252,22920,7178,84098,16401,81,	95,82,	95,11324,0,0,0
850700,4891,1,0,575592,1333,7398,6432,16403,5,	0,5,	0,0,0,0,14
850767,4892,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
850829,4893,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
850892,4894,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
850954,4895,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
851617,4896,0,1,564206,22120,7238,85856,16403,82,	94,81,	94,9588,0,0,10
851699,4897,1,0,575135,1334,7395,6329,16401,5,	0,4,	0,0,0,0,14
851767,4898,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
851828,4899,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
851892,4900,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
851953,4901,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
852617,4902,0,1,566221,23027,7193,83350,16403,81,	95,82,	94,11324,0,0,10
852701,4903,1,0,574301,1338,7391,7670,16403,5,	0,5,	0,0,0,0,14
852766,4904,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
852830,4905,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
852891,4906,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
852955,4907,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
853616,4908,0,1,564746,22194,7235,85619,16403,82,	94,81,	94,9588,0,0,10
853698,4909,1,0,575397,1301,7415,6370,16403,5,	0,5,	0,0,0,0,14
853766,4910,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
853827,4911,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
853891,4912,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
853952,4913,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
854616,4914,0,1,565764,22873,7256,84663,16403,81,	95,82,	95,11324,0,0,0
854697,4915,1,0,576089,1313,7408,6725,16403,5,	0,5,	0,0,0,0,14
854765,4916,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
854827,4917,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
854890,4918,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
854951,4919,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
855615,4920,0,1,564403,22419,7237,86857,16401,82,	94,81,	94,9588,0,0,0
855697,4921,1,0,581884,1346,7415,6909,16403,5,	0,5,	0,0,0,0,14
855762,4922,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
855826,4923,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
855887,4924,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
855951,4925,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
856614,4926,0,1,566118,22615,7305,85647,16403,81,	95,82,	95,11324,0,0,0
856696,4927,1,0,576215,1343,7414,6102,16401,4,	0,5,	0,0,0,0,14
856764,4928,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
856825,4929,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
856889,4930,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
856950,4931,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
857614,4932,0,1,566824,22610,7257,85780,16401,82,	94,81,	94,9588,0,0,0
857696,4933,1,0,580388,1373,7400,6137,16403,5,	0,5,	0,0,0,0,14
857761,4934,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
857825,4935,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
857886,4936,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
857950,4937,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
858613,4938,0,1,563930,22299,7248,86705,16403,81,	94,82,	95,10515,0,0,10
858697,4939,1,0,573863,1328,7391,7155,16403,5,	0,5,	0,0,0,0,14
858763,4940,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
858824,4941,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
858888,4942,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
858949,4943,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
859613,4944,0,1,564729,22588,7212,81137,16403,82,	95,81,	94,10387,0,0,10
859697,4945,1,0,573468,1348,7423,6698,16403,5,	0,5,	0,0,0,0,14
859762,4946,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
859826,4947,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
859887,4948,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
859949,4949,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
860612,4950,0,1,564318,22239,7262,87048,16403,82,	94,82,	94,9588,0,0,10
860694,4951,1,0,575789,1279,7398,6927,16401,5,	0,4,	0,0,0,0,14
860762,4952,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
860823,4953,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
860887,4954,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
860948,4955,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
861612,4956,0,1,566998,22484,7225,85365,16405,81,	95,81,	95,11324,0,0,0
861693,4957,1,0,576257,1328,7419,6430,16403,5,	0,5,	0,0,0,0,14
861761,4958,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
861822,4959,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
861886,4960,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
861947,4961,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
862611,4962,0,1,566749,22503,7238,85099,16403,82,	95,82,	95,10387,0,0,0
862693,4963,1,0,576364,1316,7409,6338,16403,5,	0,5,	0,0,0,0,14
862760,4964,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
862822,4965,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
862885,4966,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
862947,4967,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
863610,4968,0,1,564253,22084,7198,82779,16403,82,	94,82,	95,9588,0,0,10
863692,4969,1,0,575688,1352,7424,6131,16403,5,	0,5,	0,0,0,0,14
863760,4970,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
863821,4971,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
863885,4972,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
863946,4973,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
864610,4974,0,1,567164,22582,7265,86354,16401,81,	95,81,	94,11324,0,0,10
864694,4975,1,0,574717,1366,7388,6892,16403,5,	0,5,	0,0,0,0,14
864759,4976,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
864823,4977,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
864884,4978,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
864948,4979,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
865609,4980,0,1,562979,22079,7283,85895,16405,82,	94,82,	94,9588,0,0,10
865691,4981,1,0,575777,1354,7399,6419,16405,5,	0,5,	0,0,0,0,14
865759,4982,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
865820,4983,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
865884,4984,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
865945,4985,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
866609,4986,0,1,565722,22432,7215,84870,16403,81,	94,81,	95,10515,0,0,10
866693,4987,1,0,574524,1340,7392,6331,16403,5,	0,5,	0,0,0,0,14
866758,4988,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
866822,4989,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
866883,4990,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
866947,4991,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
867608,4992,0,1,564116,22321,7253,86404,16403,82,	95,82,	94,10387,0,0,0
867690,4993,1,0,574867,1282,7425,7005,16403,4,	0,5,	0,0,0,0,14
867758,4994,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
867819,4995,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
867883,4996,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
867944,4997,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
868608,4998,0,1,564691,22228,7170,82195,16405,81,	94,81,	94,10515,0,0,0
868689,4999,1,0,574501,1316,7381,6102,16403,5,	0,5,	0,0,0,0,14
868757,5000,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
868818,5001,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
868882,5002,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
868943,5003,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
869607,5004,0,1,565143,22483,7291,85615,16403,82,	95,82,	95,10387,0,0,0
869691,5005,1,0,574681,1309,7434,6630,16403,5,	0,5,	0,0,0,0,14
869756,5006,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
869820,5007,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
869881,5008,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
869943,5009,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
870606,5010,0,1,563382,22318,7309,84885,16403,81,	94,81,	94,10515,0,0,0
870690,5011,1,0,575409,1325,7407,7404,16403,5,	0,4,	0,0,0,0,14
870756,5012,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
870819,5013,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
870881,5014,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
870942,5015,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
871608,5016,0,1,565133,22385,7212,85020,16407,81,	94,82,	94,10515,0,0,0
871690,5017,1,0,575855,1298,7402,7089,16403,5,	0,5,	0,0,0,0,14
871755,5018,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
871819,5019,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
871880,5020,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
871944,5021,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
872607,5022,0,1,564535,22726,7302,88640,16405,82,	95,81,	95,10387,0,0,10
872689,5023,1,0,574083,1356,7413,8169,16403,5,	0,5,	0,0,0,0,14
872757,5024,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
872818,5025,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
872882,5026,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
872943,5027,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
873607,5028,0,1,563842,22272,7223,84818,16405,81,	94,82,	94,10515,0,0,10
873689,5029,1,0,573791,1300,7406,7138,16403,5,	0,5,	0,0,0,0,14
873756,5030,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
873818,5031,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
873881,5032,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
873943,5033,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
874606,5034,0,1,565676,22911,7258,85563,16403,82,	95,81,	95,10387,0,0,0
874688,5035,1,0,575916,1276,7407,7742,16403,5,	0,5,	0,0,0,0,14
874754,5036,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
874817,5037,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
874878,5038,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
874942,5039,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
875606,5040,0,1,564199,22438,7242,86953,16407,81,	94,82,	94,10515,0,0,0
875687,5041,1,0,575783,1315,7414,6936,16405,5,	0,5,	0,0,0,0,14
875755,5042,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
875816,5043,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
875878,5044,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
875941,5045,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
876605,5046,0,1,567458,22741,7273,80891,16403,82,	95,81,	95,10387,0,0,0
876687,5047,1,0,576173,1343,7449,5860,16401,4,	0,5,	0,0,0,0,14
876754,5048,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
876816,5049,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
876879,5050,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
876941,5051,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
877604,5052,0,1,564124,22588,7297,85578,16403,82,	95,82,	95,10387,0,0,0
877686,5053,1,0,574930,1280,7425,6113,16403,5,	0,5,	0,0,0,0,14
877754,5054,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
877815,5055,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
877879,5056,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
877940,5057,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
878604,5058,0,1,565830,22345,7331,85693,16405,81,	94,81,	94,10515,0,0,10
878688,5059,1,0,574701,1345,7416,7137,16403,5,	0,5,	0,0,0,0,14
878753,5060,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
878817,5061,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
878878,5062,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
878942,5063,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
879603,5064,0,1,565949,22670,7234,83812,16403,82,	95,82,	95,10387,0,0,10
879687,5065,1,0,574508,1326,7385,6963,16403,5,	0,4,	0,0,0,0,14
879753,5066,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
879816,5067,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
879878,5068,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
879941,5069,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
880603,5070,0,1,564719,22209,7254,85519,16405,81,	94,82,	94,10515,0,0,10
880687,5071,1,0,574566,1330,7411,6945,16405,5,	0,5,	0,0,0,0,14
880752,5072,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
880816,5073,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
880877,5074,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
880941,5075,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
881602,5076,0,1,565310,22513,7295,85964,16403,82,	95,81,	95,10387,0,0,10
881686,5077,1,0,574447,1353,7420,6697,16403,5,	0,5,	0,0,0,0,14
881752,5078,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
881815,5079,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
881876,5080,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
881940,5081,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
882601,5082,0,1,564341,22411,7268,85624,16403,82,	94,82,	94,9588,0,0,10
882683,5083,1,0,575780,1293,7417,6671,16405,5,	0,5,	0,0,0,0,14
882751,5084,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
882812,5085,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
882876,5086,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
