750426,4841,1,1,VRMS,565720,IRMS,169433,W,746,WE,747,10
751425,4851,1,1,VRMS,566416,IRMS,169584,W,748,WE,747,10
752427,4861,1,1,VRMS,566670,IRMS,169538,W,748,WE,748,10
753426,4871,1,1,VRMS,566032,IRMS,169525,W,747,WE,747,10
754425,4881,1,1,VRMS,566199,IRMS,169476,W,747,WE,747,10
755425,4891,1,1,VRMS,566618,IRMS,169460,W,747,WE,747,10
756426,4901,1,1,VRMS,566137,IRMS,169448,W,746,WE,747,10
757426,4911,1,1,VRMS,566434,IRMS,169424,W,747,WE,747,10
758425,4921,1,1,VRMS,564218,IRMS,169256,W,746,WE,745,10
759425,4931,1,1,VRMS,565892,IRMS,169527,W,745,WE,745,10
760426,4941,1,1,VRMS,565078,IRMS,169235,W,745,WE,746,10
761425,4951,1,1,VRMS,564691,IRMS,169293,W,745,WE,744,10
762425,4961,1,1,VRMS,565170,IRMS,169299,W,743,WE,744,10
763424,4971,1,1,VRMS,566092,IRMS,169484,W,745,WE,745,10
764426,4981,1,1,VRMS,566286,IRMS,169521,W,747,WE,747,10
765425,4991,1,1,VRMS,566031,IRMS,169396,W,747,WE,746,10
766425,5001,1,1,VRMS,566478,IRMS,169500,W,747,WE,747,10
767426,5011,1,1,VRMS,567307,IRMS,169596,W,747,WE,748,10
768425,5021,1,1,VRMS,566385,IRMS,169494,W,748,WE,748,10
769425,5031,1,1,VRMS,565719,IRMS,169494,W,747,WE,746,10
770424,5041,1,1,VRMS,564888,IRMS,169326,W,746,WE,746,10
771424,5051,1,1,VRMS,566163,IRMS,169469,W,746,WE,747,10
772425,5061,1,1,VRMS,565651,IRMS,169375,W,746,WE,746,10
773425,5071,1,1,VRMS,565674,IRMS,169436,W,747,WE,746,10
774424,5081,1,1,VRMS,565778,IRMS,169477,W,746,WE,747,10
775424,5091,1,1,VRMS,566033,IRMS,169507,W,747,WE,746,10
776423,5101,1,1,VRMS,566016,IRMS,169563,W,747,WE,747,10
777422,5111,1,1,VRMS,566535,IRMS,169576,W,747,WE,748,10
778424,5121,1,1,VRMS,566122,IRMS,169505,W,748,WE,747,10
779423,5131,1,1,VRMS,566914,IRMS,169539,W,747,WE,747,10
780423,5141,1,1,VRMS,565796,IRMS,169463,W,746,WE,747,10
781422,5151,1,1,VRMS,565963,IRMS,169522,W,747,WE,747,10
782422,5161,1,1,VRMS,565995,IRMS,169491,W,747,WE,746,10
783421,5171,1,1,VRMS,565722,IRMS,169440,W,746,WE,747,10
784420,5181,1,1,VRMS,565793,IRMS,169464,W,747,WE,746,10
785422,5191,1,1,VRMS,566388,IRMS,169398,W,746,WE,747,10
786421,5201,1,1,VRMS,565273,IRMS,169453,W,746,WE,745,10
787421,5211,1,1,VRMS,565922,IRMS,169428,W,745,WE,746,10
788420,5221,1,1,VRMS,565261,IRMS,169438,W,746,WE,746,10
789420,5231,1,1,VRMS,565753,IRMS,169438,W,746,WE,746,10
790421,5241,1,1,VRMS,565702,IRMS,169413,W,747,WE,746,10
791420,5251,1,1,VRMS,565437,IRMS,169408,W,746,WE,746,10
792420,5261,1,1,VRMS,565300,IRMS,169440,W,746,WE,746,10
793419,5271,1,1,VRMS,565937,IRMS,169453,W,746,WE,747,10
794421,5281,1,1,VRMS,565458,IRMS,169400,W,746,WE,745,10
795420,5291,1,1,VRMS,566171,IRMS,169359,W,746,WE,746,10
796420,5301,1,1,VRMS,565137,IRMS,169314,W,745,WE,746,10
797419,5311,1,1,VRMS,565756,IRMS,169402,W,746,WE,745,10
798420,5321,1,1,VRMS,565768,IRMS,169371,W,745,WE,746,10
799420,5331,1,1,VRMS,565626,IRMS,169331,W,746,WE,745,10
800419,5341,1,1,VRMS,565458,IRMS,169401,W,746,WE,746,10
801419,5351,1,1,VRMS,565543,IRMS,169473,W,746,WE,746,10
802420,5361,1,1,VRMS,565272,IRMS,169441,W,746,WE,746,10
803420,5371,1,1,VRMS,565310,IRMS,169414,W,746,WE,746,10
804421,5381,1,1,VRMS,565602,IRMS,169398,W,746,WE,747,10
805421,5391,1,1,VRMS,565340,IRMS,169382,W,746,WE,745,10
806420,5401,1,1,VRMS,565580,IRMS,169410,W,746,WE,746,10
807421,5411,1,1,VRMS,565142,IRMS,169320,W,746,WE,746,10
808421,5421,1,1,VRMS,566332,IRMS,169406,W,745,WE,746,10
809420,5431,1,1,VRMS,565526,IRMS,169368,W,746,WE,746,10
810420,5441,1,1,VRMS,565555,IRMS,169411,W,746,WE,745,10
811421,5451,1,1,VRMS,565191,IRMS,169451,W,746,WE,746,10
812421,5461,1,1,VRMS,565339,IRMS,169362,W,745,WE,746,10
813420,5471,1,1,VRMS,564160,IRMS,169259,W,746,WE,745,10
814422,5481,1,1,VRMS,565507,IRMS,169440,W,745,WE,745,10
815421,5491,1,1,VRMS,566379,IRMS,169448,W,746,WE,747,10
816420,5501,1,1,VRMS,565743,IRMS,169430,W,746,WE,746,10
817422,5511,1,1,VRMS,565234,IRMS,169350,W,746,WE,746,10
818421,5521,1,1,VRMS,565299,IRMS,169447,W,746,WE,746,10
819421,5531,1,1,VRMS,566831,IRMS,169551,W,748,WE,747,10
820422,5541,1,1,VRMS,566194,IRMS,169531,W,747,WE,748,10
821422,5551,1,1,VRMS,566586,IRMS,169524,W,748,WE,748,10
822421,5561,1,1,VRMS,566404,IRMS,169508,W,748,WE,747,10
823420,5571,1,1,VRMS,566016,IRMS,169554,W,748,WE,748,10
824422,5581,1,1,VRMS,566232,IRMS,169490,W,747,WE,747,10
825421,5591,1,1,VRMS,566074,IRMS,169408,W,747,WE,748,10
826421,5601,1,1,VRMS,566613,IRMS,169535,W,747,WE,747,10
827422,5611,1,1,VRMS,566217,IRMS,169511,W,748,WE,747,10
828422,5621,1,1,VRMS,566131,IRMS,169487,W,747,WE,748,10
829421,5631,1,1,VRMS,566546,IRMS,169531,W,747,WE,747,10
830420,5641,1,1,VRMS,566132,IRMS,169509,W,748,WE,747,10
831422,5651,1,1,VRMS,566081,IRMS,169474,W,747,WE,747,10
832421,5661,1,1,VRMS,566409,IRMS,169531,W,747,WE,748,10
833421,5671,1,1,VRMS,565975,IRMS,169494,W,748,WE,747,10
834422,5681,1,1,VRMS,566184,IRMS,169524,W,747,WE,748,10
835422,5691,1,1,VRMS,566164,IRMS,169499,W,747,WE,747,10
836421,5701,1,1,VRMS,565928,IRMS,169474,W,747,WE,747,10
837423,5711,1,1,VRMS,566347,IRMS,169495,W,748,WE,747,10
838422,5721,1,1,VRMS,566403,IRMS,169568,W,747,WE,748,10
839421,5731,1,1,VRMS,566461,IRMS,169552,W,747,WE,747,10
840421,5741,1,1,VRMS,566079,IRMS,169488,W,748,WE,748,10
841422,5751,1,1,VRMS,567013,IRMS,169533,W,748,WE,748,10
842422,5761,1,1,VRMS,566692,IRMS,169588,W,748,WE,748,10
843421,5771,1,1,VRMS,566550,IRMS,169546,W,748,WE,748,10
844421,5781,1,1,VRMS,566513,IRMS,169540,W,748,WE,748,10
845422,5791,1,1,VRMS,566727,IRMS,169523,W,748,WE,748,10
846422,5801,1,1,VRMS,566306,IRMS,169513,W,748,WE,747,10
847421,5811,1,1,VRMS,566457,IRMS,169532,W,747,WE,748,10
848420,5821,1,1,VRMS,566782,IRMS,169569,W,748,WE,748,10
849420,5831,1,1,VRMS,565724,IRMS,169522,W,748,WE,747,10
850421,5841,1,1,VRMS,567125,IRMS,169524,W,747,WE,748,10
851421,5851,1,1,VRMS,564732,IRMS,169322,W,746,WE,745,10
852420,5861,1,1,VRMS,565649,IRMS,169393,W,746,WE,747,10
853420,5871,1,1,VRMS,565283,IRMS,169367,W,746,WE,745,10
854421,5881,1,1,VRMS,564748,IRMS,169346,W,745,WE,745,10
855420,5891,1,1,VRMS,565015,IRMS,169352,W,746,WE,746,10
856420,5901,1,1,VRMS,564526,IRMS,169184,W,744,WE,745,10
857419,5911,1,1,VRMS,563923,IRMS,169157,W,743,WE,743,10
858421,5921,1,1,VRMS,564137,IRMS,169055,W,743,WE,742,10
859420,5931,1,1,VRMS,561371,IRMS,168758,W,740,WE,741,10
860420,5941,1,1,VRMS,566498,IRMS,169507,W,746,WE,745,10
861419,5951,1,1,VRMS,566185,IRMS,169476,W,747,WE,747,10
862418,5961,1,1,VRMS,565933,IRMS,169419,W,746,WE,747,10
863420,5971,1,1,VRMS,565741,IRMS,169476,W,746,WE,745,10
864419,5981,1,1,VRMS,565967,IRMS,169462,W,746,WE,747,10
865419,5991,1,1,VRMS,565948,IRMS,169466,W,747,WE,747,10
866418,6001,1,1,VRMS,566182,IRMS,169482,W,747,WE,747,10
867420,6011,1,1,VRMS,566229,IRMS,169487,W,747,WE,747,10
868419,6021,1,1,VRMS,565711,IRMS,169536,W,748,WE,747,10
869419,6031,1,1,VRMS,565934,IRMS,169461,W,746,WE,747,10
870418,6041,1,1,VRMS,565959,IRMS,169506,W,748,WE,747,10
871419,6051,1,1,VRMS,566512,IRMS,169483,W,747,WE,747,10
872419,6061,1,1,VRMS,565925,IRMS,169494,W,747,WE,747,10
873418,6071,1,1,VRMS,565740,IRMS,169469,W,747,WE,747,10
874418,6081,1,1,VRMS,565570,IRMS,169460,W,747,WE,747,10
875419,6091,1,1,VRMS,566406,IRMS,169449,W,746,WE,746,10
876419,6101,1,1,VRMS,565692,IRMS,169465,W,746,WE,747,10
877418,6111,1,1,VRMS,565764,IRMS,169468,W,747,WE,747,10
878419,6121,1,1,VRMS,566323,IRMS,169444,W,747,WE,747,10
879419,6131,1,1,VRMS,565509,IRMS,169439,W,747,WE,746,10
880418,6141,1,1,VRMS,566098,IRMS,169448,W,746,WE,747,10
881420,6151,1,1,VRMS,566417,IRMS,169495,W,747,WE,747,10
882419,6161,1,1,VRMS,566053,IRMS,169487,W,748,WE,747,10
883419,6171,1,1,VRMS,566177,IRMS,169504,W,747,WE,748,10
884418,6181,1,1,VRMS,566383,IRMS,169575,W,748,WE,747,10
885420,6191,1,1,VRMS,566211,IRMS,169543,W,748,WE,748,10
886419,6201,1,1,VRMS,566924,IRMS,169561,W,748,WE,748,10
887418,6211,1,1,VRMS,566791,IRMS,169491,W,748,WE,748,10
888420,6221,1,1,VRMS,567115,IRMS,169545,W,748,WE,748,10
889419,6231,1,1,VRMS,566904,IRMS,169534,W,748,WE,749,10
890419,6241,1,1,VRMS,566967,IRMS,169509,W,748,WE,747,10
891418,6251,1,1,VRMS,565840,IRMS,169556,W,747,WE,747,10
892420,6261,1,1,VRMS,566115,IRMS,169522,W,748,WE,748,10
893419,6271,1,1,VRMS,566653,IRMS,169516,W,747,WE,748,10
894418,6281,1,1,VRMS,566800,IRMS,169515,W,748,WE,748,10
895420,6291,1,1,VRMS,566680,IRMS,169535,W,747,WE,747,10
896419,6301,1,1,VRMS,566113,IRMS,169512,W,748,WE,747,10
897419,6311,1,1,VRMS,566232,IRMS,169470,W,747,WE,747,10
898418,6321,1,1,VRMS,566650,IRMS,169512,W,747,WE,748,10
899420,6331,1,1,VRMS,566527,IRMS,169458,W,748,WE,747,10
900419,6341,1,1,VRMS,565772,IRMS,169510,W,747,WE,747,10
901419,6351,1,1,VRMS,566355,IRMS,169470,W,746,WE,746,10
902420,6361,1,1,VRMS,565012,IRMS,169280,W,746,WE,746,10
903419,6371,1,1,VRMS,565538,IRMS,169355,W,746,WE,746,10
904419,6381,1,1,VRMS,564536,IRMS,169231,W,744,WE,744,10
905418,6391,1,1,VRMS,563906,IRMS,169163,W,744,WE,744,10
906420,6401,1,1,VRMS,563452,IRMS,169107,W,743,WE,743,10
907419,6411,1,1,VRMS,563365,IRMS,168930,W,741,WE,741,10
908421,6421,1,1,VRMS,562785,IRMS,168917,W,740,WE,741,10
909420,6431,1,1,VRMS,561358,IRMS,168770,W,740,WE,739,10
910419,6441,1,1,VRMS,565659,IRMS,169385,W,746,WE,747,10
911421,6451,1,1,VRMS,565909,IRMS,169462,W,747,WE,746,10
912420,6461,1,1,VRMS,565696,IRMS,169308,W,746,WE,746,10
913422,6471,1,1,VRMS,566220,IRMS,169421,W,745,WE,746,10
914421,6481,1,1,VRMS,565673,IRMS,169483,W,747,WE,747,10
915421,6491,1,1,VRMS,565907,IRMS,169436,W,747,WE,746,10
916422,6501,1,1,VRMS,565740,IRMS,169511,W,747,WE,747,10
917422,6511,1,1,VRMS,566264,IRMS,169410,W,746,WE,747,10
918421,6521,1,1,VRMS,565502,IRMS,169443,W,747,WE,746,10
919422,6531,1,1,VRMS,565870,IRMS,169432,W,746,WE,747,10
920422,6541,1,1,VRMS,565461,IRMS,169450,W,746,WE,746,10
921423,6551,1,1,VRMS,565708,IRMS,169423,W,747,WE,746,10
922423,6561,1,1,VRMS,565401,IRMS,169381,W,746,WE,746,10
923424,6571,1,1,VRMS,564886,IRMS,169234,W,746,WE,746,10
924424,6581,1,1,VRMS,564167,IRMS,169289,W,744,WE,744,10
925423,6591,1,1,VRMS,565040,IRMS,169205,W,744,WE,745,10
926425,6601,1,1,VRMS,564538,IRMS,169249,W,744,WE,743,10
927424,6611,1,1,VRMS,564519,IRMS,169288,W,745,WE,745,10
928423,6621,1,1,VRMS,565801,IRMS,169435,W,745,WE,745,10
929425,6631,1,1,VRMS,566311,IRMS,169479,W,747,WE,747,10
930424,6641,1,1,VRMS,565744,IRMS,169482,W,747,WE,747,10
931424,6651,1,1,VRMS,566600,IRMS,169469,W,747,WE,747,10
932425,6661,1,1,VRMS,565956,IRMS,169498,W,747,WE,747,10
933425,6671,1,1,VRMS,566389,IRMS,169492,W,747,WE,748,10
934424,6681,1,1,VRMS,566177,IRMS,169491,W,748,WE,747,10
935426,6691,1,1,VRMS,565923,IRMS,169518,W,747,WE,747,10
936425,6701,1,1,VRMS,565644,IRMS,169443,W,747,WE,747,10
937424,6711,1,1,VRMS,566321,IRMS,169508,W,747,WE,748,10
938426,6721,1,1,VRMS,565851,IRMS,169488,W,747,WE,747,10
939425,6731,1,1,VRMS,565842,IRMS,169500,W,747,WE,747,10
940425,6741,1,1,VRMS,566527,IRMS,169495,W,747,WE,747,10
941426,6751,1,1,VRMS,565588,IRMS,169452,W,747,WE,747,10
942426,6761,1,1,VRMS,564506,IRMS,169249,W,746,WE,746,10
943425,6771,1,1,VRMS,564550,IRMS,169249,W,745,WE,745,10
944427,6781,1,1,VRMS,564939,IRMS,169344,W,745,WE,744,10
945426,6791,1,1,VRMS,565767,IRMS,169385,W,746,WE,746,10
946427,6801,1,1,VRMS,564468,IRMS,169199,W,745,WE,745,10
947427,6811,1,1,VRMS,564428,IRMS,169183,W,744,WE,744,10
948426,6821,1,1,VRMS,564425,IRMS,169286,W,743,WE,744,10
949428,6831,1,1,VRMS,565713,IRMS,169358,W,744,WE,744,10
950427,6841,1,1,VRMS,565782,IRMS,169346,W,746,WE,746,10
951429,6851,1,1,VRMS,565391,IRMS,169287,W,746,WE,745,10
952428,6861,1,1,VRMS,565741,IRMS,169356,W,745,WE,746,10
953427,6871,1,1,VRMS,565535,IRMS,169373,W,745,WE,745,10
954429,6881,1,1,VRMS,565793,IRMS,169341,W,746,WE,746,10
955428,6891,1,1,VRMS,565500,IRMS,169348,W,746,WE,746,10
956430,6901,1,1,VRMS,566166,IRMS,169356,W,746,WE,746,10
957429,6911,1,1,VRMS,565100,IRMS,169371,W,746,WE,746,10
958429,6921,1,1,VRMS,565572,IRMS,169385,W,746,WE,746,10
959430,6931,1,1,VRMS,565649,IRMS,169369,W,746,WE,745,10
960430,6941,1,1,VRMS,566432,IRMS,169442,W,746,WE,747,10
961429,6951,1,1,VRMS,566271,IRMS,169422,W,747,WE,746,10
962430,6961,1,1,VRMS,566054,IRMS,169391,W,746,WE,747,10
963430,6971,1,1,VRMS,565384,IRMS,169431,W,746,WE,746,10
964429,6981,1,1,VRMS,565332,IRMS,169333,W,746,WE,746,10
965431,6991,1,1,VRMS,565864,IRMS,169354,W,746,WE,746,10
966430,7001,1,1,VRMS,565598,IRMS,169348,W,746,WE,746,10
967430,7011,1,1,VRMS,565345,IRMS,169310,W,744,WE,744,10
968429,7021,1,1,VRMS,564601,IRMS,169308,W,745,WE,745,10
969431,7031,1,1,VRMS,564714,IRMS,169287,W,745,WE,745,10
970430,7041,1,1,VRMS,564897,IRMS,169254,W,744,WE,744,10
971431,7051,1,1,VRMS,564662,IRMS,169258,W,745,WE,744,10
972431,7061,1,1,VRMS,565393,IRMS,169206,W,745,WE,745,10
973430,7071,1,1,VRMS,564649,IRMS,169244,W,744,WE,745,10
974432,7081,1,1,VRMS,564887,IRMS,169259,W,744,WE,744,10
975431,7091,1,1,VRMS,564770,IRMS,169263,W,745,WE,745,10
976433,7101,1,1,VRMS,565450,IRMS,169296,W,745,WE,744,10
977432,7111,1,1,VRMS,564799,IRMS,169244,W,744,WE,745,10
978432,7121,1,1,VRMS,565346,IRMS,169311,W,745,WE,745,10
