2713993,7992,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714042,7993,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714091,7994,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714140,7995,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714189,7996,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714238,7997,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714286,7998,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2714335,7999,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2714607,8000,0,1,VRMS,9130,IRMS,8417,W,0,WE,0,0
2714929,8001,1,1,VRMS,561580,IRMS,1169507,W,5114,WE,5114,10
2714992,8002,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715041,8003,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715090,8004,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715140,8005,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715189,8006,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715238,8007,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715287,8008,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2715334,8009,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2715754,8010,0,1,VRMS,9005,IRMS,7975,W,0,WE,0,0
2715928,8011,1,1,VRMS,561710,IRMS,1168849,W,5109,WE,5109,10
2715992,8012,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716041,8013,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716090,8014,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716139,8015,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716188,8016,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716237,8017,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716286,8018,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2716336,8019,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2716512,8020,0,1,VRMS,9237,IRMS,8276,W,0,WE,0,0
2716928,8021,1,1,VRMS,561728,IRMS,1167774,W,5104,WE,5105,10
2716991,8022,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717040,8023,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717089,8024,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717138,8025,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717188,8026,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717237,8027,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717286,8028,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2717335,8029,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2717675,8030,0,1,VRMS,9584,IRMS,8268,W,0,WE,0,0
2717927,8031,1,1,VRMS,560876,IRMS,1167786,W,5101,WE,5099,10
2717990,8032,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718040,8033,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718089,8034,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718138,8035,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718187,8036,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718236,8037,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718285,8038,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2718334,8039,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2718824,8040,0,1,VRMS,9074,IRMS,8060,W,0,WE,1,0
2718928,8041,1,1,VRMS,561767,IRMS,1167034,W,5099,WE,5101,10
2718992,8042,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719041,8043,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719090,8044,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719137,8045,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719186,8046,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719236,8047,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719285,8048,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2719334,8049,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2719561,8050,0,1,VRMS,9251,IRMS,8333,W,0,WE,0,0
2719928,8051,1,1,VRMS,560986,IRMS,1166903,W,5099,WE,5097,10
2719991,8052,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720040,8053,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720090,8054,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720137,8055,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720186,8056,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720235,8057,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720284,8058,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2720333,8059,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2720710,8060,0,1,VRMS,9211,IRMS,8206,W,0,WE,0,0
2720927,8061,1,1,VRMS,561637,IRMS,1166189,W,5094,WE,5096,10
2720991,8062,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721040,8063,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721089,8064,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721138,8065,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721187,8066,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721236,8067,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721284,8068,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2721333,8069,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2721816,8070,0,1,VRMS,8873,IRMS,8001,W,0,WE,0,0
2721927,8071,1,1,VRMS,560659,IRMS,1165531,W,5091,WE,5089,10
2721990,8072,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722039,8073,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722088,8074,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722138,8075,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722187,8076,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722236,8077,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722285,8078,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2722332,8079,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2722576,8080,0,1,VRMS,9236,IRMS,8192,W,1,WE,1,0
2722926,8081,1,1,VRMS,561184,IRMS,1165831,W,5092,WE,5093,10
2722990,8082,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723039,8083,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723088,8084,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723137,8085,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723186,8086,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723235,8087,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723284,8088,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2723334,8089,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2723719,8090,0,1,VRMS,8604,IRMS,7261,W,0,WE,0,0
2723928,8091,1,1,VRMS,561560,IRMS,1164938,W,5091,WE,5092,10
2723991,8092,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724038,8093,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724087,8094,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724136,8095,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724186,8096,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724235,8097,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724284,8098,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2724333,8099,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2724481,8100,0,1,VRMS,8840,IRMS,7649,W,0,WE,0,0
2724927,8101,1,1,VRMS,561208,IRMS,1164966,W,5089,WE,5089,10
2724990,8102,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725040,8103,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725089,8104,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725138,8105,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725185,8106,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725234,8107,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725283,8108,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2725332,8109,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2725646,8110,0,1,VRMS,9163,IRMS,8372,W,1,WE,1,0
2725926,8111,1,1,VRMS,561129,IRMS,1164879,W,5092,WE,5090,10
2725990,8112,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726039,8113,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726088,8114,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726137,8115,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726187,8116,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726234,8117,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726283,8118,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2726332,8119,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2726793,8120,0,1,VRMS,9053,IRMS,7962,W,0,WE,0,0
2726926,8121,1,1,VRMS,560874,IRMS,1164407,W,5087,WE,5087,10
2726989,8122,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727038,8123,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727088,8124,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727137,8125,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727186,8126,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727235,8127,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727284,8128,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2727333,8129,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2727591,8130,0,1,VRMS,8846,IRMS,7631,W,0,WE,1,0
2727925,8131,1,1,VRMS,561261,IRMS,1164083,W,5087,WE,5088,10
2727991,8132,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728038,8133,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728087,8134,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728136,8135,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728185,8136,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728235,8137,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728284,8138,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2728333,8139,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2728755,8140,0,1,VRMS,9196,IRMS,8383,W,0,WE,0,0
2728927,8141,1,1,VRMS,560903,IRMS,1163911,W,5087,WE,5087,10
2728990,8142,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729039,8143,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729089,8144,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729138,8145,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729185,8146,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729234,8147,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729283,8148,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2729332,8149,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2729535,8150,0,1,VRMS,9171,IRMS,8383,W,0,WE,1,0
2729926,8151,1,1,VRMS,560963,IRMS,1163087,W,5081,WE,5081,10
2729990,8152,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730039,8153,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730088,8154,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730137,8155,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730186,8156,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730235,8157,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730285,8158,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2730332,8159,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2730680,8160,0,1,VRMS,9004,IRMS,7901,W,0,WE,0,0
2730926,8161,1,1,VRMS,560801,IRMS,1163257,W,5079,WE,5078,10
2730989,8162,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731038,8163,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731087,8164,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731137,8165,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731186,8166,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731235,8167,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731284,8168,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2731333,8169,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2731810,8170,0,1,VRMS,9556,IRMS,7468,W,0,WE,0,0
2731927,8171,1,1,VRMS,561145,IRMS,1163336,W,5083,WE,5083,10
2731991,8172,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732038,8173,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732087,8174,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732136,8175,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732185,8176,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732234,8177,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732283,8178,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2732333,8179,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2732564,8180,0,1,VRMS,8809,IRMS,7704,W,0,WE,0,0
2732926,8181,1,1,VRMS,561155,IRMS,1163192,W,5084,WE,5084,10
2732990,8182,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733039,8183,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733088,8184,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733137,8185,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733187,8186,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733234,8187,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733283,8188,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2733332,8189,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2733733,8190,0,1,VRMS,9163,IRMS,8253,W,0,WE,1,0
2733926,8191,1,1,VRMS,561067,IRMS,1163079,W,5083,WE,5083,10
2733989,8192,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734039,8193,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734088,8194,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734137,8195,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734186,8196,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734235,8197,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734284,8198,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2734333,8199,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
