4811700,22619,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4812011,22620,0,1,VRMS,8721,IRMS,7042,W,0,WE,0,0
4812290,22621,1,1,VRMS,566167,IRMS,4904,W,21,WE,21,10
4812347,22622,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812398,22623,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812447,22624,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812498,22625,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812548,22626,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812597,22627,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812648,22628,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4812697,22629,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4813162,22630,0,1,VRMS,8692,IRMS,6826,W,0,WE,0,0
4813291,22631,1,1,VRMS,566294,IRMS,4919,W,21,WE,21,10
4813348,22632,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813398,22633,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813447,22634,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813498,22635,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813547,22636,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813598,22637,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813647,22638,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4813699,22639,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4813957,22640,0,1,VRMS,8553,IRMS,6485,W,0,WE,0,0
4814290,22641,1,1,VRMS,566841,IRMS,4920,W,21,WE,21,10
4814348,22642,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814399,22643,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814448,22644,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814497,22645,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814548,22646,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814598,22647,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814649,22648,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4814698,22649,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4815089,22650,0,1,VRMS,9207,IRMS,7197,W,0,WE,0,0
4815290,22651,1,1,VRMS,566194,IRMS,4939,W,21,WE,21,10
4815347,22652,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815398,22653,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815448,22654,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815499,22655,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815548,22656,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815597,22657,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815648,22658,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4815697,22659,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4815894,22660,0,1,VRMS,9028,IRMS,7196,W,0,WE,0,4
4816291,22661,1,1,VRMS,566730,IRMS,4947,W,21,WE,21,10
4816349,22662,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816398,22663,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816449,22664,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816498,22665,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816547,22666,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816599,22667,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816648,22668,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4816699,22669,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4817031,22670,0,1,VRMS,8787,IRMS,7038,W,0,WE,0,0
4817291,22671,1,1,VRMS,565997,IRMS,4979,W,21,WE,21,10
4817348,22672,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817397,22673,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817448,22674,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817498,22675,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817549,22676,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817598,22677,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817647,22678,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4817698,22679,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4818184,22680,0,1,VRMS,9193,IRMS,7164,W,0,WE,0,0
4818290,22681,1,1,VRMS,566204,IRMS,4915,W,21,WE,21,10
4818348,22682,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818399,22683,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818448,22684,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818499,22685,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818548,22686,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818597,22687,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818649,22688,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4818698,22689,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4818939,22690,0,1,VRMS,8811,IRMS,6519,W,0,WE,0,0
4819292,22691,1,1,VRMS,566593,IRMS,4923,W,21,WE,21,10
4819349,22692,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819398,22693,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819447,22694,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819499,22695,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819548,22696,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819599,22697,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819648,22698,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4819699,22699,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4820088,22700,0,1,VRMS,9022,IRMS,7246,W,0,WE,0,0
4820291,22701,1,1,VRMS,566625,IRMS,4927,W,21,WE,21,10
4820348,22702,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820398,22703,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820449,22704,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820498,22705,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820549,22706,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820598,22707,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820647,22708,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4820699,22709,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4821235,22710,0,1,VRMS,8702,IRMS,7048,W,0,WE,0,0
4821295,22711,1,1,VRMS,577424,IRMS,4922,W,21,WE,21,14
4821352,22712,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821401,22713,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821452,22714,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821501,22715,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821553,22716,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821602,22717,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821651,22718,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4821702,22719,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4822013,22720,0,1,VRMS,8702,IRMS,7064,W,0,WE,0,0
4822290,22721,1,1,VRMS,566649,IRMS,4910,W,21,WE,21,10
4822347,22722,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822398,22723,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822448,22724,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822499,22725,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822548,22726,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822599,22727,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822648,22728,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4822697,22729,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4823144,22730,0,1,VRMS,8708,IRMS,6508,W,0,WE,0,0
4823291,22731,1,1,VRMS,566241,IRMS,4927,W,21,WE,21,10
4823349,22732,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823398,22733,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823447,22734,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823498,22735,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823547,22736,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823599,22737,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823648,22738,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4823699,22739,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4823904,22740,0,1,VRMS,8615,IRMS,6787,W,0,WE,0,0
4824291,22741,1,1,VRMS,566233,IRMS,4945,W,21,WE,21,10
4824348,22742,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824397,22743,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824449,22744,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824498,22745,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824549,22746,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824598,22747,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824647,22748,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4824698,22749,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4825032,22750,0,1,VRMS,9163,IRMS,7130,W,0,WE,0,0
4825290,22751,1,1,VRMS,566261,IRMS,4926,W,21,WE,21,10
4825348,22752,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825399,22753,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825448,22754,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825497,22755,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825548,22756,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825597,22757,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825649,22758,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4825698,22759,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4826163,22760,0,1,VRMS,8893,IRMS,7213,W,0,WE,0,0
4826290,22761,1,1,VRMS,566355,IRMS,4934,W,21,WE,21,10
4826347,22762,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826398,22763,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826447,22764,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826499,22765,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826548,22766,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826599,22767,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826648,22768,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4826697,22769,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4826920,22770,0,1,VRMS,8883,IRMS,7112,W,0,WE,0,0
4827291,22771,1,1,VRMS,566338,IRMS,4918,W,21,WE,21,10
4827348,22772,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827398,22773,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827449,22774,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827498,22775,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827547,22776,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827598,22777,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827648,22778,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4827699,22779,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4828049,22780,0,1,VRMS,8854,IRMS,7033,W,0,WE,0,0
4828291,22781,1,1,VRMS,566282,IRMS,4920,W,21,WE,21,10
4828348,22782,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828397,22783,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828448,22784,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828497,22785,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828549,22786,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828598,22787,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828649,22788,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4828698,22789,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4829179,22790,0,1,VRMS,8776,IRMS,7027,W,0,WE,0,0
4829290,22791,1,1,VRMS,566174,IRMS,4966,W,21,WE,21,10
4829347,22792,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829399,22793,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829448,22794,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829499,22795,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829548,22796,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829597,22797,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829648,22798,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4829698,22799,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4829995,22800,0,1,VRMS,8581,IRMS,6568,W,0,WE,0,0
4830291,22801,1,1,VRMS,565816,IRMS,4929,W,20,WE,21,10
4830349,22802,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830398,22803,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830447,22804,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830498,22805,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830547,22806,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830599,22807,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830648,22808,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4830699,22809,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4831145,22810,0,1,VRMS,8882,IRMS,7215,W,0,WE,0,0
4831291,22811,1,1,VRMS,566025,IRMS,4956,W,21,WE,20,10
4831348,22812,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831397,22813,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831449,22814,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831498,22815,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831547,22816,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831598,22817,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831647,22818,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4831698,22819,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4831901,22820,0,1,VRMS,8952,IRMS,7138,W,0,WE,0,4
4832290,22821,1,1,VRMS,566734,IRMS,4945,W,21,WE,21,10
4832348,22822,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832399,22823,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832448,22824,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832499,22825,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832548,22826,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832598,22827,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832649,22828,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4832698,22829,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4833030,22830,0,1,VRMS,8748,IRMS,7062,W,0,WE,0,0
4833290,22831,1,1,VRMS,565754,IRMS,4897,W,21,WE,21,10
4833347,22832,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833398,22833,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833447,22834,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833499,22835,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833548,22836,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833599,22837,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833648,22838,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4833697,22839,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4834156,22840,0,1,VRMS,8770,IRMS,7033,W,0,WE,0,0
4834291,22841,1,1,VRMS,566173,IRMS,4927,W,21,WE,21,10
4834349,22842,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834398,22843,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834449,22844,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834498,22845,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834549,22846,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834598,22847,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834648,22848,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4834699,22849,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4834918,22850,0,1,VRMS,9014,IRMS,7202,W,0,WE,0,0
4835291,22851,1,1,VRMS,566234,IRMS,4938,W,21,WE,21,10
4835348,22852,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835399,22853,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835448,22854,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835497,22855,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835549,22856,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835598,22857,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835649,22858,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4835698,22859,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4836046,22860,0,1,VRMS,8644,IRMS,6793,W,0,WE,0,0
4836290,22861,1,1,VRMS,565919,IRMS,4913,W,21,WE,21,10
4836347,22862,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836399,22863,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836448,22864,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836499,22865,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836548,22866,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836599,22867,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836648,22868,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4836698,22869,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4837193,22870,0,1,VRMS,8918,IRMS,7102,W,0,WE,0,0
4837292,22871,1,1,VRMS,566060,IRMS,4936,W,21,WE,21,10
4837349,22872,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837398,22873,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837449,22874,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837498,22875,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837550,22876,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837599,22877,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837648,22878,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4837699,22879,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4837974,22880,0,1,VRMS,8968,IRMS,7081,W,0,WE,0,0
4838291,22881,1,1,VRMS,565830,IRMS,4903,W,21,WE,21,10
4838348,22882,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838400,22883,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838449,22884,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838500,22885,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838549,22886,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838598,22887,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838649,22888,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4838699,22889,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4839139,22890,0,1,VRMS,8747,IRMS,7048,W,0,WE,0,0
4839292,22891,1,1,VRMS,565966,IRMS,4962,W,21,WE,21,10
4839350,22892,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839399,22893,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839450,22894,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839499,22895,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839548,22896,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839600,22897,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839649,22898,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4839700,22899,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4840271,22900,0,1,VRMS,9125,IRMS,6575,W,0,WE,0,0
4840331,22901,1,1,VRMS,576516,IRMS,4899,W,21,WE,22,14
4840388,22902,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840437,22903,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840486,22904,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840538,22905,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840587,22906,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840638,22907,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840687,22908,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4840738,22909,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4841050,22910,0,1,VRMS,9105,IRMS,6667,W,0,WE,0,0
4841291,22911,1,1,VRMS,565651,IRMS,4921,W,21,WE,20,10
4841349,22912,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841400,22913,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841449,22914,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841500,22915,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841549,22916,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841601,22917,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841650,22918,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4841699,22919,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4842217,22920,0,1,VRMS,9114,IRMS,7108,W,0,WE,0,0
4842293,22921,1,1,VRMS,566248,IRMS,4943,W,21,WE,21,10
4842350,22922,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842399,22923,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842450,22924,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842500,22925,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842551,22926,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842600,22927,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842651,22928,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4842700,22929,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4842993,22930,0,1,VRMS,8829,IRMS,6992,W,0,WE,0,0
4843292,22931,1,1,VRMS,565733,IRMS,4939,W,20,WE,21,10
4843350,22932,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843401,22933,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843450,22934,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843501,22935,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843550,22936,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843599,22937,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843651,22938,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4843700,22939,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4844142,22940,0,1,VRMS,8601,IRMS,6787,W,0,WE,0,0
4844294,22941,1,1,VRMS,566581,IRMS,4921,W,21,WE,20,10
4844351,22942,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844400,22943,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844451,22944,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844500,22945,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844550,22946,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844601,22947,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844650,22948,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
4844701,22949,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
