938350,6720,0,1,VRMS,558270,IRMS,7876,W,11,WE,11,0
939350,6730,0,1,VRMS,557364,IRMS,7925,W,10,WE,10,0
940351,6740,0,1,VRMS,559119,IRMS,8024,W,11,WE,11,10
941350,6750,0,1,VRMS,556891,IRMS,7874,W,11,WE,11,0
942350,6760,0,1,VRMS,557784,IRMS,7893,W,11,WE,11,10
943351,6770,0,1,VRMS,556706,IRMS,7415,W,11,WE,11,10
944351,6780,0,1,VRMS,557319,IRMS,7939,W,10,WE,10,10
945352,6790,0,1,VRMS,558444,IRMS,7801,W,12,WE,12,10
946352,6800,0,1,VRMS,555739,IRMS,7950,W,10,WE,10,10
947351,6810,0,1,VRMS,557512,IRMS,7925,W,11,WE,11,10
948353,6820,0,1,VRMS,554959,IRMS,7952,W,11,WE,11,10
949352,6830,0,1,VRMS,559015,IRMS,8078,W,10,WE,11,10
950353,6840,0,1,VRMS,556145,IRMS,7822,W,11,WE,10,10
951353,6850,0,1,VRMS,558529,IRMS,7815,W,11,WE,11,10
952354,6860,0,1,VRMS,558103,IRMS,7466,W,11,WE,11,10
953354,6870,0,1,VRMS,557199,IRMS,7911,W,10,WE,11,10
954353,6880,0,1,VRMS,558660,IRMS,7798,W,12,WE,11,10
955355,6890,0,1,VRMS,556702,IRMS,7941,W,10,WE,10,0
956354,6900,0,1,VRMS,558614,IRMS,7940,W,11,WE,11,0
957353,6910,0,1,VRMS,556537,IRMS,7951,W,11,WE,11,10
958355,6920,0,1,VRMS,558990,IRMS,8081,W,11,WE,11,10
959354,6930,0,1,VRMS,556067,IRMS,7817,W,11,WE,11,10
960354,6940,0,1,VRMS,558622,IRMS,7833,W,10,WE,10,10
961355,6950,0,1,VRMS,558701,IRMS,7470,W,11,WE,11,10
962355,6960,0,1,VRMS,557526,IRMS,7941,W,11,WE,11,10
963354,6970,0,1,VRMS,558492,IRMS,7765,W,11,WE,11,10
964356,6980,0,1,VRMS,556392,IRMS,8102,W,11,WE,11,10
965355,6990,0,1,VRMS,558904,IRMS,7886,W,10,WE,11,10
966354,7000,0,1,VRMS,558107,IRMS,8104,W,11,WE,10,10
967356,7010,0,1,VRMS,557661,IRMS,8001,W,11,WE,11,10
968355,7020,0,1,VRMS,557872,IRMS,8083,W,11,WE,11,0
969355,7030,0,1,VRMS,556079,IRMS,8157,W,11,WE,11,10
970356,7040,0,1,VRMS,558773,IRMS,7406,W,10,WE,10,10
971356,7050,0,1,VRMS,557163,IRMS,8126,W,11,WE,11,10
972355,7060,0,1,VRMS,556628,IRMS,7470,W,11,WE,11,10
973357,7070,0,1,VRMS,557979,IRMS,8188,W,11,WE,11,10
974356,7080,0,1,VRMS,556086,IRMS,7728,W,10,WE,10,10
975357,7090,0,1,VRMS,557759,IRMS,8079,W,11,WE,11,10
976357,7100,0,1,VRMS,558301,IRMS,7952,W,11,WE,11,10
977356,7110,0,1,VRMS,555355,IRMS,7988,W,11,WE,11,10
