5659879,29664,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5659928,29665,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5659977,29666,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5660028,29667,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5660078,29668,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5660129,29669,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5660416,29670,0,1,VRMS,8943,IRMS,6938,W,0,WE,0,0
5661933,29671,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5661995,29672,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662044,29673,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662095,29674,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662144,29675,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662193,29676,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662244,29677,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662294,29678,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5662345,29679,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5662535,29680,0,1,VRMS,8448,IRMS,6236,W,0,WE,0,0
5664051,29681,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5664112,29682,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664161,29683,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664212,29684,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664262,29685,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664311,29686,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664362,29687,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664411,29688,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5664462,29689,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5664698,29690,0,1,VRMS,8623,IRMS,6443,W,0,WE,0,0
5666217,29691,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5666279,29692,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666328,29693,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666377,29694,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666428,29695,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666478,29696,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666529,29697,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666578,29698,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5666629,29699,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5666891,29700,0,1,VRMS,8546,IRMS,6222,W,0,WE,0,0
5668411,29701,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5668472,29702,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668521,29703,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668573,29704,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668622,29705,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668671,29706,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668722,29707,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668771,29708,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5668823,29709,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5669068,29710,0,1,VRMS,8364,IRMS,6204,W,0,WE,0,0
5670588,29711,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5670649,29712,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5670699,29713,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5670748,29714,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5670799,29715,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5670848,29716,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5670899,29717,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5670948,29718,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5671000,29719,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5671247,29720,0,1,VRMS,8704,IRMS,6223,W,0,WE,0,0
5672767,29721,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5672828,29722,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5672878,29723,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5672929,29724,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5672978,29725,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5673027,29726,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5673078,29727,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5673127,29728,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5673179,29729,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5673406,29730,0,1,VRMS,8550,IRMS,6467,W,0,WE,0,0
5674924,29731,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5674985,29732,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675034,29733,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675085,29734,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675134,29735,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675184,29736,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675235,29737,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675284,29738,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5675335,29739,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5675583,29740,0,1,VRMS,8510,IRMS,6465,W,0,WE,0,0
5677101,29741,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5677162,29742,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677211,29743,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677260,29744,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677312,29745,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677361,29746,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677412,29747,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677461,29748,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5677512,29749,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5677797,29750,0,1,VRMS,9105,IRMS,6786,W,0,WE,0,0
5679316,29751,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5679378,29752,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679427,29753,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679478,29754,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679527,29755,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679577,29756,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679628,29757,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679677,29758,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5679728,29759,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5679912,29760,0,1,VRMS,8630,IRMS,6673,W,0,WE,0,0
5681432,29761,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5681494,29762,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681543,29763,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681594,29764,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681643,29765,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681692,29766,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681743,29767,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681793,29768,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5681844,29769,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5682053,29770,0,1,VRMS,8992,IRMS,6771,W,0,WE,0,0
5683572,29771,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5683634,29772,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683683,29773,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683732,29774,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683783,29775,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683832,29776,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683884,29777,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683933,29778,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5683984,29779,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5684209,29780,0,1,VRMS,8758,IRMS,6960,W,0,WE,0,0
5685725,29781,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5685786,29782,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5685835,29783,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5685886,29784,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5685936,29785,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5685985,29786,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5686036,29787,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5686085,29788,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5686136,29789,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5686343,29790,0,1,VRMS,9025,IRMS,6828,W,0,WE,0,0
5687859,29791,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5687920,29792,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5687969,29793,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5688020,29794,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5688070,29795,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5688119,29796,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5688170,29797,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5688219,29798,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5688270,29799,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5688483,29800,0,1,VRMS,8640,IRMS,6464,W,0,WE,0,0
5690001,29801,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5690062,29802,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690112,29803,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690163,29804,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690212,29805,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690261,29806,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690312,29807,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690361,29808,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5690413,29809,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5690693,29810,0,1,VRMS,9098,IRMS,6838,W,0,WE,0,0
5692211,29811,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5692272,29812,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692321,29813,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692370,29814,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692422,29815,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692471,29816,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692522,29817,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692571,29818,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5692622,29819,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5692868,29820,0,1,VRMS,9075,IRMS,6833,W,0,WE,0,0
5694386,29821,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5694447,29822,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694496,29823,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694545,29824,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694597,29825,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694646,29826,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694697,29827,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694746,29828,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5694797,29829,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5695057,29830,0,1,VRMS,8831,IRMS,6792,W,0,WE,0,0
5696577,29831,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5696638,29832,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696688,29833,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696739,29834,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696788,29835,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696837,29836,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696888,29837,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696937,29838,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5696989,29839,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5697181,29840,0,1,VRMS,8620,IRMS,6446,W,0,WE,0,0
5698699,29841,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5698760,29842,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5698809,29843,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5698861,29844,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5698910,29845,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5698959,29846,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5699010,29847,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5699059,29848,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5699110,29849,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5699354,29850,0,1,VRMS,8512,IRMS,6526,W,0,WE,0,0
5700872,29851,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5700933,29852,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5700982,29853,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5701031,29854,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5701083,29855,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5701132,29856,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5701183,29857,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5701232,29858,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5701283,29859,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5701470,29860,0,1,VRMS,8746,IRMS,6824,W,0,WE,0,0
5702989,29861,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5703051,29862,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703100,29863,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703151,29864,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703200,29865,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703249,29866,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703301,29867,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703350,29868,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5703401,29869,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5703606,29870,0,1,VRMS,8793,IRMS,6809,W,0,WE,0,0
5705123,29871,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5705185,29872,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705234,29873,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705285,29874,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705334,29875,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705383,29876,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705435,29877,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705484,29878,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5705535,29879,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5705803,29880,0,1,VRMS,8843,IRMS,6944,W,0,WE,0,0
5707319,29881,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5707380,29882,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707429,29883,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707481,29884,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707530,29885,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707579,29886,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707630,29887,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707679,29888,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5707730,29889,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5708034,29890,0,1,VRMS,8640,IRMS,6725,W,0,WE,0,0
5709553,29891,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5709615,29892,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709664,29893,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709715,29894,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709764,29895,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709813,29896,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709864,29897,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709914,29898,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5709965,29899,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5710215,29900,0,1,VRMS,8741,IRMS,6673,W,0,WE,0,0
5711732,29901,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5711794,29902,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5711843,29903,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5711894,29904,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5711943,29905,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5711994,29906,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5712044,29907,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5712093,29908,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5712144,29909,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5712332,29910,0,1,VRMS,8772,IRMS,6945,W,0,WE,0,0
5713852,29911,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5713913,29912,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5713963,29913,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5714014,29914,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5714063,29915,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5714112,29916,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5714163,29917,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5714212,29918,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5714264,29919,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5714507,29920,0,1,VRMS,8786,IRMS,6986,W,0,WE,0,0
5716023,29921,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5716084,29922,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716133,29923,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716185,29924,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716234,29925,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716285,29926,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716334,29927,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716383,29928,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5716434,29929,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5716606,29930,0,1,VRMS,8473,IRMS,6497,W,0,WE,0,0
5718126,29931,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,20000
5718188,29932,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718237,29933,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718286,29934,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718337,29935,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718386,29936,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718437,29937,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718487,29938,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5718538,29939,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5718745,29940,0,1,VRMS,8919,IRMS,6920,W,0,WE,0,0
5720264,29941,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5720326,29942,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720375,29943,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720426,29944,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720475,29945,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720524,29946,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720576,29947,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720625,29948,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5720676,29949,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5720905,29950,0,1,VRMS,9024,IRMS,6804,W,0,WE,0,0
5722423,29951,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5722484,29952,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722533,29953,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722585,29954,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722634,29955,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722683,29956,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722734,29957,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722783,29958,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5722834,29959,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5723039,29960,0,1,VRMS,8842,IRMS,6837,W,0,WE,0,0
5724557,29961,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5724618,29962,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724667,29963,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724719,29964,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724768,29965,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724817,29966,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724868,29967,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724917,29968,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5724968,29969,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5725198,29970,0,1,VRMS,9088,IRMS,6832,W,0,WE,0,0
5726717,29971,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5726779,29972,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5726828,29973,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5726879,29974,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5726928,29975,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5726980,29976,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5727029,29977,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5727078,29978,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5727129,29979,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5727340,29980,0,1,VRMS,8527,IRMS,6457,W,0,WE,0,0
5728858,29981,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5728919,29982,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5728968,29983,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5729017,29984,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5729069,29985,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5729118,29986,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5729169,29987,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5729218,29988,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5729269,29989,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
5729533,29990,0,1,VRMS,8452,IRMS,6294,W,0,WE,0,0
5731051,29991,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
5731112,29992,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
5731162,29993,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
